    0.223530501537661941E+01    0.123227572033658284E+01   -0.279444553343350366E+01    0.107636666795658940E+03    0.730551242890188348E+02   -0.265686093279730121E+05   -0.614515351937697485E+01    1
   -0.199468486098271480E+01    0.264685815441487371E+01   -0.451806858573250913E+01    0.405244840693273431E+02   -0.330871061062055816E+02   -0.265686080811986358E+05   -0.615515351937697819E+01    1
   -0.342060851090744578E+01    0.757221336017589453E+00   -0.484205086890912462E+01    0.164410455637421791E+03    0.198286519003820416E+02   -0.265685047433386972E+05   -0.616515351937697620E+01    1
   -0.257882499694824219E+01    0.202927374839782715E+01   -0.513363575935363770E+01    0.179620156288146973E+03   -0.907672405242919922E+01   -0.265679169655379446E+05   -0.617515351937697776E+01    1
   -0.393315793562063654E+01    0.216815522938644412E+01   -0.487971108331701320E+01    0.255613838039933484E+03   -0.511893924038119437E+02   -0.265679098130502753E+05   -0.618515351937698288E+01    1
   -0.602919569653742116E+01    0.755749147173546243E+00   -0.385819003938919147E+01    0.357619789983344418E+02   -0.458029327837241524E+02   -0.265678562423319454E+05   -0.619515351937698000E+01    1
   -0.292734479904174805E+01    0.113719677925109863E+01   -0.469978094100952148E+01    0.201864981651306152E+03    0.215339756011962891E+02   -0.265675131677174795E+05   -0.620515351937697535E+01    1
   -0.129412881220332387E+01    0.236410659848105409E+01   -0.510638562838900167E+01    0.154271867308722506E+03    0.348647519561683339E+01   -0.265670235878223466E+05   -0.621515351937697247E+01    1
    0.720604196880938019E+00    0.150126807410942065E+01   -0.303853506204822388E+01    0.295706080898915360E+02    0.274809220263978773E+02   -0.265667244713558684E+05   -0.622515351937697314E+01    1
   -0.117761918039806091E+01    0.160672347058933851E+00    0.118031140651543698E+01    0.275418031621581292E+03    0.238086420922475241E+02   -0.265665244570621580E+05   -0.623515351937697559E+01    1
   -0.249270501923673304E+01    0.385610251464268805E+00   -0.363207116762720439E+00    0.340168025978433604E+03    0.625957692188458452E+02   -0.265664728112975499E+05   -0.624515351937698071E+01    1
   -0.544277982677225669E+01    0.219667796809221683E+01   -0.542362286888101330E+01    0.469463041387688662E+02   -0.495938309745124215E+02   -0.265664162232251365E+05   -0.625515351937697694E+01    1
   -0.470646467372032351E+01    0.323086832124563106E+01   -0.441748508870393053E+01    0.254447520773021481E+02   -0.367184842992535394E+02   -0.265662765296937141E+05   -0.626515351937697407E+01    1
   -0.700146293640136719E+01    0.249225854873657227E+00   -0.123941314220428467E+01    0.307644224166870117E+03   -0.757083964347839355E+02   -0.265653906516599236E+05   -0.627515351937697385E+01    1
   -0.106041882699564383E+01    0.105110375253785082E+01   -0.264805984952592732E+01    0.178526118895267558E+03   -0.422206414569071029E+02   -0.265653279596394605E+05   -0.628515351937697986E+01    1
    0.700794647690276662E+00    0.143988212892147893E+01   -0.293005667618834975E+01    0.207554632232955555E+03   -0.524714399516075574E+02   -0.265649405856669400E+05   -0.629515351937697432E+01    1
   -0.378777185812078887E+01    0.239021002341010913E+01   -0.390734381157991484E+01    0.164938269930209493E+02   -0.566356632914802631E+02   -0.265646906535022899E+05   -0.630515351937697766E+01    1
   -0.628180480003356934E+01    0.897861242294311523E+00   -0.532546746730804443E+01    0.307685165405273438E+03    0.244373917579650879E+02   -0.265628605361277223E+05   -0.631515351937697567E+01    1
    0.322806364656101152E+01    0.610350086454906071E+00    0.253481510219767969E+01    0.333997996294624727E+03    0.401030823699628627E+02   -0.265608306263430131E+05   -0.632515351937697190E+01    1
   -0.441186952590942383E+01    0.117272472381591797E+01   -0.332440721988677979E+01    0.488485407829284668E+02   -0.814898872375488281E+02   -0.265607175630018573E+05   -0.633515351937697790E+01    1
   -0.331914142762272490E+00    0.678463641003703821E+00   -0.160592243150364222E+01    0.105051408010456157E+03    0.849144266430245693E+02   -0.265602696080736823E+05   -0.634515351937697858E+01    1
   -0.233010778210486702E+01    0.925152938450433449E+00   -0.230841968220364802E+01    0.284219091967416446E+02    0.413799037375807188E+02   -0.265591895795483688E+05   -0.635515351937697659E+01    1
   -0.353344400387880597E+01    0.223221841776606933E+01   -0.469797424460827528E+01    0.236804720885729978E+03   -0.139925754606146739E+02   -0.265580830680859690E+05   -0.636515351937697371E+01    1
    0.297796862275958851E+01    0.887914415698987991E+00   -0.350420564572293536E+00    0.122167726205537903E+03    0.122499525710248349E+02   -0.265576274721413720E+05   -0.637515351937697350E+01    1
   -0.186078398030157643E+01    0.202404955541951059E+01   -0.366174021876090405E+01    0.187957584195380214E+02   -0.776440841997010835E+02   -0.265571661393195864E+05   -0.638515351937697861E+01    1
   -0.398799395561218262E+01    0.996956825256347656E-01   -0.189341461658477783E+01    0.730061888694763184E+02    0.836733341217041016E+02   -0.265570186362229542E+05   -0.639515351937698195E+01    1
   -0.300432423231984114E+01    0.369293513587134081E+00   -0.232649156927976319E+01    0.189869884153815960E+02    0.822296217541821477E+02   -0.265548983448793333E+05   -0.640515351937697730E+01    1
    0.369856977462768555E+01    0.116838169097900391E+01   -0.139207953214645386E+01    0.291626522541046143E+03    0.613346099853515625E+02   -0.265544756143045197E+05   -0.641515351937697620E+01    1
   -0.560300988465606409E+01    0.701637250675336999E+00   -0.585917588492855135E+01    0.981561204498010085E+02   -0.385514434144563083E+02   -0.265542459485906620E+05   -0.642515351937697776E+01    1
   -0.187149470584519229E+01    0.395883064940631879E+01   -0.488953316613811495E+01    0.822784766499790408E+02    0.384224969931354394E+02   -0.265541265807592426E+05   -0.643515351937697222E+01    1
    0.177972923555426377E+00    0.149563516091214166E+01   -0.295657159579973872E+01    0.946502641215179636E+02   -0.337536405438145408E+02   -0.265516639611253013E+05   -0.644515351937697556E+01    1
    0.170589375495910645E+01    0.993705034255981445E+00   -0.341667473316192627E+00    0.147636315822601318E+03   -0.660392904281616211E+02   -0.265501999272767353E+05   -0.645515351937697535E+01    1
   -0.623925793967094577E+00    0.309610106268469831E+01   -0.442447605162921853E+01    0.230225275241632907E+02   -0.588057930695516902E+02   -0.265477792191504050E+05   -0.646515351937697513E+01    1
   -0.203311588336978488E+00    0.467990853831864104E-01    0.237685768426030819E+01    0.140648883247278064E+03    0.455115148482642269E+02   -0.265461753781160151E+05   -0.647515351937697048E+01    1
   -0.100199955794469364E+01    0.220263530785041217E+01   -0.399484790864076889E+01    0.235748646730899196E+03   -0.317262845318848647E+02   -0.265458926829585907E+05   -0.648515351937697559E+01    1
   -0.474733448028564453E+01    0.112095594406127930E+01   -0.583126622438430786E+01    0.180612552165985107E+03    0.401247417926788330E+02   -0.265448120907977500E+05   -0.649515351937697538E+01    1
   -0.181779217720031738E+01    0.799290895462036133E+00   -0.235809224843978882E+01    0.243307235240936279E+03    0.316903316974639893E+02   -0.265445795531657677E+05   -0.650515351937697694E+01    1
   -0.229291822047589555E+01    0.199029960085814084E+00   -0.694849784525489511E+00    0.158125718278466593E+03    0.740805226266263617E+02   -0.265430569770260190E+05   -0.651515351937697318E+01    1
   -0.349476475993844371E+01    0.157288244050258985E+01   -0.514696757544741867E+01    0.165430487670027475E+03    0.541311651531287339E+02   -0.265378299665586273E+05   -0.652515351937697652E+01    1
    0.948353124741583287E+00    0.177193561148947820E+01   -0.372881567668821479E+01    0.126436984878857260E+03    0.222525389532128912E+02   -0.265370520746135844E+05   -0.653515351937697631E+01    1
   -0.386217438218059250E+01    0.340481428426362775E+01   -0.527229715202566762E+01    0.552002028523262709E+02    0.635068608440911078E+02   -0.265340056368327459E+05   -0.654515351937697609E+01    1
   -0.451605510711669922E+01    0.486974954605102539E+00   -0.410553616285324097E+01    0.163122510910034180E+03    0.288519430160522461E+02   -0.265315483939937731E+05   -0.655515351937696966E+01    1
   -0.293667230004700741E+00    0.204598811474719700E+01   -0.354326345796626718E+01    0.870727656529188465E+02   -0.744192757998404488E+02   -0.265307008223649718E+05   -0.656515351937697567E+01    1
   -0.244795445217859786E+01    0.637324666494675229E+00   -0.219704019942745088E+01    0.609843402879213201E+02   -0.175206611530745846E+02   -0.265303961007427097E+05   -0.657515351937698256E+01    1
   -0.497439791089503114E+01    0.730019932888882450E+00   -0.529300317996431868E+01    0.926060221329271513E+02    0.290206819553571904E+01   -0.265263270868175387E+05   -0.658515351937698501E+01    1
   -0.118356132507324219E+01    0.331549000740051270E+01   -0.389692765474319458E+01    0.318109560012817383E+03   -0.655448520183563232E+02   -0.265202738580045298E+05   -0.659515351937696881E+01    1
   -0.197044777870178223E+01    0.196400690078735352E+01   -0.367396497726440430E+01    0.259072508811950684E+03    0.747768759727478027E+01   -0.265172296088658550E+05   -0.660515351937696948E+01    1
   -0.331815558744407468E+01    0.241382898327610951E+01   -0.500289402213660495E+01    0.880276136796430109E+02    0.581372156053561469E+02   -0.265167634799504631E+05   -0.661515351937697371E+01    1
   -0.237182847834848332E+01    0.402433690515522691E+00   -0.170709169293431451E+01    0.113409243643039900E+03    0.120928392353860659E+00   -0.265151416951450883E+05   -0.662515351937697705E+01    1
   -0.699498057365417480E+01    0.194384527206420898E+01   -0.481606918573379517E+01    0.195220291614532471E+03   -0.777753818035125732E+02   -0.265151340492128365E+05   -0.663515351937697861E+01    1
   -0.427499348336361962E+01    0.151791091607475082E+01   -0.367950649158093457E+01    0.210977028960392197E+02    0.419160365228459852E+02   -0.265150505439604240E+05   -0.664515351937698107E+01    1
   -0.368188309669494629E+01    0.181359624862670898E+01   -0.498355132341384888E+01    0.114784963130950928E+03   -0.188050961494445801E+02   -0.265129240059632721E+05   -0.665515351937697286E+01    1
    0.203109052848866689E+01    0.464406883304219309E+00    0.184047659781436579E+01    0.157861460376868564E+03    0.653105232004413381E+02   -0.265124575600627250E+05   -0.666515351937697353E+01    1
    0.178246311206754449E+01    0.150924921514961574E+01   -0.233343165302535249E+01    0.313457168842140163E+03    0.193179735529429308E+02   -0.265107322459289207E+05   -0.667515351937697510E+01    1
   -0.239669386204739521E+01    0.308281705071085410E+01   -0.449282644453196234E+01    0.253752119216904021E+03    0.896322642917732821E+02   -0.265102958868759706E+05   -0.668515351937697488E+01    1
   -0.432787567685925012E+01    0.114291313301926700E+01   -0.340936971160437707E+01    0.319509637420335480E+03    0.212270421441753854E+02   -0.265087383096232770E+05   -0.669515351937697734E+01    1
   -0.510072088241577148E+01    0.126317262649536133E+00    0.162544608116149902E+00    0.303365070819854736E+03    0.336866998672485352E+02   -0.265081631551469400E+05   -0.670515351937697446E+01    1
    0.207340645790100098E+01    0.205768036842346191E+01   -0.446512013673782349E+01    0.580992221832275391E+02    0.791644120216369629E+02   -0.265008165720519755E+05   -0.671515351937697247E+01    1
   -0.166837500778097514E+01    0.145218784750654351E+01   -0.238795654896643583E+01    0.449574118333929285E+01    0.695897858758037557E+02   -0.264975551431380118E+05   -0.672515351937697314E+01    1
    0.246393366974201555E+00    0.189384932312430632E+01   -0.327951075153437221E+01    0.752837873731138245E+02   -0.873431091094616363E+01   -0.264949168069657717E+05   -0.673515351937697382E+01    1
   -0.450690480051470121E+01    0.234637929535140732E+00   -0.235378671240152082E+01    0.134292199080450615E+03    0.588490953264229688E+02   -0.264940618529345556E+05   -0.674515351937697183E+01    1
   -0.278149978151470112E+01    0.371236591513334968E+01   -0.354122281410593054E+01    0.324215244255327889E+03   -0.340508614055134728E+02   -0.264889031720750500E+05   -0.675515351937697428E+01    1
    0.139337482760348053E+01    0.246821274316495742E+01   -0.481224579993220125E+01    0.281106627553718236E+00    0.743704848398047602E+02   -0.264883944651909005E+05   -0.676515351937697584E+01    1
    0.135551590609451189E+01    0.115400237090634561E+01   -0.144761199618613734E+01    0.164528423180765344E+03    0.665643821636456892E+02   -0.264841335247624447E+05   -0.677515351937697829E+01    1
    0.526356108428309710E-01    0.230721566977079329E+01   -0.372865593304010012E+01    0.302456337305674651E+03   -0.299929663153392312E+01   -0.264806392947288841E+05   -0.678515351937697098E+01    1
   -0.437417268753051758E+00    0.105942702293395996E+01   -0.152573925256729126E+01    0.248009963035583496E+03    0.298071742057800293E+02   -0.264759789705131552E+05   -0.679515351937697432E+01    1
   -0.338023449352244221E+01    0.171823368575480306E+01   -0.453697482299272625E+01    0.219119609852540037E+03    0.696824544053661157E+02   -0.264721709855284498E+05   -0.680515351937697410E+01    1
   -0.288656171154742403E+01    0.154088855846958261E+01   -0.277288547936863639E+01    0.324552635961933561E+03   -0.276173650023648065E+01   -0.264693902669914241E+05   -0.681515351937697567E+01    1
   -0.363562988779733676E+01    0.381931580792013481E+01   -0.490066298043358284E+01    0.168312793858736597E+03    0.895823146968680533E+02   -0.264669149244510700E+05   -0.682515351937697723E+01    1
